#1
1.14714e+07,0
1.14723e+07,0
1.14732e+07,0
1.14741e+07,0
1.1475e+07,0.47
1.14759e+07,0.13
1.14768e+07,0
1.14777e+07,0
1.14786e+07,0.07
1.14795e+07,0.13
1.14804e+07,0.13
1.14813e+07,0.13
1.14822e+07,0.8
1.14831e+07,0.47
1.1484e+07,0.4
1.14849e+07,0
1.14858e+07,0
1.14867e+07,0
1.14876e+07,0
1.14885e+07,0
1.14894e+07,0
1.14903e+07,0
1.14912e+07,0
1.14921e+07,0
1.1493e+07,0
1.14939e+07,0
1.14948e+07,0
1.14957e+07,0
1.14966e+07,0
1.14975e+07,0
1.14984e+07,0
1.14993e+07,0
1.15002e+07,0
1.15011e+07,0
1.1502e+07,0
1.15029e+07,0
1.15038e+07,0
1.15047e+07,0
1.15056e+07,0
1.15065e+07,0
1.15074e+07,0
1.15083e+07,0
1.15092e+07,0
1.15101e+07,0
1.1511e+07,0
1.15119e+07,0
1.15128e+07,0
1.15137e+07,0
1.15146e+07,0
1.15155e+07,0
1.15164e+07,0
1.15173e+07,0
1.15182e+07,0.07
1.15191e+07,0.13
1.152e+07,0.07
1.15209e+07,0
1.15218e+07,0
1.15227e+07,0.07
1.15236e+07,0.07
1.15245e+07,0
1.15254e+07,0
1.15263e+07,0
1.15272e+07,0
1.15281e+07,0.07
1.1529e+07,2.67
1.15299e+07,0
1.15308e+07,0
1.15317e+07,0
1.15326e+07,0
1.15335e+07,0.13
1.15344e+07,0
1.15353e+07,0.07
1.15362e+07,0
1.15371e+07,0.13
1.1538e+07,0.6
1.15389e+07,0.13
1.15398e+07,0
1.15407e+07,0
1.15416e+07,0.93
1.15425e+07,0
1.15434e+07,0.07
1.15443e+07,0.87
1.15452e+07,0
1.15461e+07,0
1.1547e+07,0
1.15479e+07,0.2
1.15488e+07,0
1.15497e+07,0.2
1.15506e+07,0
1.15515e+07,0.2
1.15524e+07,0.27
1.15533e+07,0.13
1.15542e+07,0.47
1.15551e+07,0.93
1.1556e+07,0
1.15569e+07,0.07
1.15578e+07,0.07
1.15587e+07,0.13
1.15596e+07,0.8
1.15605e+07,0.8
1.15614e+07,0
1.15623e+07,0
1.15632e+07,0
1.15641e+07,0.47
1.1565e+07,0.07
1.15659e+07,0
1.15668e+07,0
1.15677e+07,0
1.15686e+07,0.07
1.15695e+07,0
1.15704e+07,0
1.15713e+07,0.13
1.15722e+07,0.07
1.15731e+07,0.93
1.1574e+07,0
1.15749e+07,0
1.15758e+07,0
1.15767e+07,0
1.15776e+07,0
1.15785e+07,0
1.15794e+07,0
1.15803e+07,0
1.15812e+07,0
1.15821e+07,0
1.1583e+07,0
1.15839e+07,0
1.15848e+07,0
1.15857e+07,0
1.15866e+07,0
1.15875e+07,0
1.15884e+07,0
1.15893e+07,0
1.15902e+07,0
1.15911e+07,0
1.1592e+07,0
1.15929e+07,0
1.15938e+07,0
1.15947e+07,0
1.15956e+07,0
1.15965e+07,0
1.15974e+07,0
1.15983e+07,0.13
1.15992e+07,0
1.16001e+07,0.07
1.1601e+07,0
1.16019e+07,0
1.16028e+07,0
1.16037e+07,0.93
1.16046e+07,0
1.16055e+07,0
1.16064e+07,0
1.16073e+07,0
1.16082e+07,0
1.16091e+07,0
1.161e+07,0
1.16109e+07,0
1.16118e+07,0
1.16127e+07,0
1.16136e+07,0
1.16145e+07,0
1.16154e+07,0
1.16163e+07,0
1.16172e+07,0
1.16181e+07,0
1.1619e+07,0
1.16199e+07,0
1.16208e+07,0
1.16217e+07,0
1.16226e+07,0
1.16235e+07,0
1.16244e+07,0
1.16253e+07,0
1.16262e+07,0
1.16271e+07,0
1.1628e+07,0
1.16289e+07,0
1.16298e+07,0
1.16307e+07,0
1.16316e+07,0
1.16325e+07,0
1.16334e+07,0
1.16343e+07,0
1.16352e+07,0
1.16361e+07,0
1.1637e+07,0
1.16379e+07,0
1.16388e+07,0
1.16397e+07,0
1.16406e+07,0
1.16415e+07,0.4
1.16424e+07,0
1.16433e+07,0.8
1.16442e+07,0.47
1.16451e+07,0.07
1.1646e+07,0
1.16469e+07,0.13
1.16478e+07,0
1.16487e+07,0
1.16496e+07,0
1.16505e+07,0
1.16514e+07,0
1.16523e+07,0
1.16532e+07,0
1.16541e+07,0
1.1655e+07,0
1.16559e+07,0
1.16568e+07,0
1.16577e+07,0
1.16586e+07,0
1.16595e+07,0
1.16604e+07,0
1.16613e+07,0
1.16622e+07,0
1.16631e+07,0.13
1.1664e+07,0.07
1.16649e+07,0.47
1.16658e+07,0.07
1.16667e+07,0
1.16676e+07,0
1.16685e+07,0
1.16694e+07,0
1.16703e+07,0
1.16712e+07,0
1.16721e+07,0
1.1673e+07,0
1.16739e+07,0
1.16748e+07,0
1.16757e+07,0
1.16766e+07,0
1.16775e+07,0
1.16784e+07,0
1.16793e+07,0
1.16802e+07,0
1.16811e+07,0
1.1682e+07,0
1.16829e+07,0
1.16838e+07,0
1.16847e+07,0.13
1.16856e+07,1.73
1.16865e+07,0.13
1.16874e+07,0
1.16883e+07,0
1.16892e+07,0.13
1.16901e+07,0
1.1691e+07,0
1.16919e+07,0
1.16928e+07,0
1.16937e+07,0
1.16946e+07,0
1.16955e+07,0
1.16964e+07,0.4
1.16973e+07,0
1.16982e+07,0
1.16991e+07,0.07
1.17e+07,0
1.17009e+07,0.93
1.17018e+07,0
1.17027e+07,0
1.17036e+07,0
1.17045e+07,0
1.17054e+07,0
1.17063e+07,0
1.17072e+07,0
1.17081e+07,0
1.1709e+07,0
1.17099e+07,0
1.17108e+07,0
1.17117e+07,0
1.17126e+07,0
1.17135e+07,0
1.17144e+07,0
1.17153e+07,0
1.17162e+07,0
1.17171e+07,0
1.1718e+07,0
1.17189e+07,0
1.17198e+07,0
1.17207e+07,0
1.17216e+07,0
1.17225e+07,0
1.17234e+07,0
1.17243e+07,0
1.17252e+07,0
1.17261e+07,0
1.1727e+07,0
1.17279e+07,0
1.17288e+07,0
1.17297e+07,0
1.17306e+07,0
1.17315e+07,0
1.17324e+07,0
1.17333e+07,0
1.17342e+07,0
1.17351e+07,0
1.1736e+07,0
1.17369e+07,0
1.17378e+07,0
1.17387e+07,0
1.17396e+07,0
1.17405e+07,0
1.17414e+07,0
1.17423e+07,0
1.17432e+07,0
1.17441e+07,0
1.1745e+07,0
1.17459e+07,0
1.17468e+07,0
1.17477e+07,0
1.17486e+07,0
1.17495e+07,0
1.17504e+07,0
1.17513e+07,0
1.17522e+07,0
1.17531e+07,0
1.1754e+07,0
1.17549e+07,0
1.17558e+07,0
1.17567e+07,0
1.17576e+07,0
1.17585e+07,0
1.17594e+07,0
1.17603e+07,0
1.17612e+07,0
1.17621e+07,0
1.1763e+07,0
1.17639e+07,0
1.17648e+07,0
1.17657e+07,0
1.17666e+07,0
1.17675e+07,0
1.17684e+07,0
1.17693e+07,0
1.17702e+07,0
1.17711e+07,0
1.1772e+07,0
1.17729e+07,0
1.17738e+07,0
1.17747e+07,0
1.17756e+07,0
1.17765e+07,0
1.17774e+07,0
1.17783e+07,0
1.17792e+07,0
1.17801e+07,0
1.1781e+07,0
1.17819e+07,0
1.17828e+07,0
1.17837e+07,0.4
1.17846e+07,0
1.17855e+07,0.4
1.17864e+07,0
1.17873e+07,0.07
1.17882e+07,0.07
1.17891e+07,0.13
1.179e+07,0.93
1.17909e+07,0
1.17918e+07,0
1.17927e+07,0.13
1.17936e+07,0
1.17945e+07,0.07
1.17954e+07,0.93
1.17963e+07,0.07
1.17972e+07,1.2
1.17981e+07,0.13
1.1799e+07,0
1.17999e+07,0.07
1.18008e+07,0
1.18017e+07,0
1.18026e+07,0
1.18035e+07,0.13
1.18044e+07,0.13
1.18053e+07,0.27
1.18062e+07,0
1.18071e+07,0.07
1.1808e+07,0.07
1.18089e+07,0
1.18098e+07,0
1.18107e+07,0.4
1.18116e+07,0.13
1.18125e+07,0.87
1.18134e+07,0.07
1.18143e+07,0
1.18152e+07,0.8
1.18161e+07,0
1.1817e+07,0.07
1.18179e+07,0.13
1.18188e+07,0
1.18197e+07,0.47
1.18206e+07,0
1.18215e+07,0
1.18224e+07,0
1.18233e+07,0
1.18242e+07,0.2
1.18251e+07,0.47
1.1826e+07,0.13
1.18269e+07,0
1.18278e+07,0.87
1.18287e+07,0
1.18296e+07,0.27
1.18305e+07,0
1.18314e+07,0
1.18323e+07,0
1.18332e+07,0
1.18341e+07,0.13
1.1835e+07,0
1.18359e+07,0.4
1.18368e+07,0.4
1.18377e+07,0
1.18386e+07,0.4
1.18395e+07,0.13
1.18404e+07,0.27
1.18413e+07,0
1.18422e+07,0
1.18431e+07,0
1.1844e+07,0
1.18449e+07,0
1.18458e+07,0
1.18467e+07,0
1.18476e+07,0
1.18485e+07,0
1.18494e+07,0
1.18503e+07,0
1.18512e+07,0
1.18521e+07,0
1.1853e+07,0
1.18539e+07,0
1.18548e+07,0
1.18557e+07,0
1.18566e+07,0
1.18575e+07,0
1.18584e+07,0
1.18593e+07,0
1.18602e+07,0
1.18611e+07,0
1.1862e+07,0
1.18629e+07,0
1.18638e+07,0
1.18647e+07,0
1.18656e+07,0
1.18665e+07,0
1.18674e+07,0.07
1.18683e+07,0.13
1.18692e+07,0
1.18701e+07,1.33
1.1871e+07,0
1.18719e+07,0.8
1.18728e+07,0
1.18737e+07,0
1.18746e+07,0
1.18755e+07,0
1.18764e+07,0
1.18773e+07,0.13
1.18782e+07,0.2
1.18791e+07,0
1.188e+07,1.07
1.18809e+07,0.93
1.18818e+07,0
1.18827e+07,0.8
1.18836e+07,0.07
1.18845e+07,1.33
1.18854e+07,0.13
1.18863e+07,0.07
1.18872e+07,0.8
1.18881e+07,0
1.1889e+07,0.2
1.18899e+07,0
1.18908e+07,0
1.18917e+07,0
1.18926e+07,0
1.18935e+07,0.4
1.18944e+07,0.4
1.18953e+07,0.93
1.18962e+07,0
1.18971e+07,0
1.1898e+07,0
1.18989e+07,0
1.18998e+07,0
1.19007e+07,0
1.19016e+07,0.07
1.19025e+07,0.93
1.19034e+07,0.13
1.19043e+07,0
1.19052e+07,0.13
1.19061e+07,0
1.1907e+07,0.13
1.19079e+07,0.53
1.19088e+07,0
1.19097e+07,0.27
1.19106e+07,0
1.19115e+07,0.13
1.19124e+07,0
1.19133e+07,3.67
1.19142e+07,0.13
1.19151e+07,0
1.1916e+07,0
1.19169e+07,0
1.19178e+07,0
1.19187e+07,0
1.19196e+07,0
1.19205e+07,0
1.19214e+07,0
1.19223e+07,0
1.19232e+07,0
1.19241e+07,0
1.1925e+07,0
1.19259e+07,0
1.19268e+07,0
1.19277e+07,0
1.19286e+07,0
1.19295e+07,0
1.19304e+07,0
1.19313e+07,0
1.19322e+07,0
1.19331e+07,0
1.1934e+07,0
1.19349e+07,0
1.19358e+07,0
1.19367e+07,0
1.19376e+07,0
1.19385e+07,0
1.19394e+07,0
1.19403e+07,0
1.19412e+07,0
1.19421e+07,0
1.1943e+07,0
1.19439e+07,0
1.19448e+07,0
1.19457e+07,0
1.19466e+07,0
1.19475e+07,0
1.19484e+07,0.87
1.19493e+07,0
1.19502e+07,1.2
1.19511e+07,0
1.1952e+07,0.13
1.19529e+07,1.2
1.19538e+07,0
1.19547e+07,0
1.19556e+07,0.2
1.19565e+07,0
1.19574e+07,0
1.19583e+07,0
1.19592e+07,0.47
1.19601e+07,0
1.1961e+07,0.4
1.19619e+07,0
1.19628e+07,0.07
1.19637e+07,0.13
1.19646e+07,0
1.19655e+07,0.47
1.19664e+07,0.47
1.19673e+07,0.13
1.19682e+07,0.4
1.19691e+07,0.2
1.197e+07,0
1.19709e+07,0
1.19718e+07,0
1.19727e+07,0
1.19736e+07,0
1.19745e+07,0
1.19754e+07,0.13
1.19763e+07,0.07
1.19772e+07,0.2
1.19781e+07,0
1.1979e+07,0
1.19799e+07,0
1.19808e+07,0
1.19817e+07,0.07
1.19826e+07,0.07
1.19835e+07,0
1.19844e+07,0.13
1.19853e+07,0
1.19862e+07,0
1.19871e+07,0
1.1988e+07,0
1.19889e+07,0
1.19898e+07,0.53
1.19907e+07,0
1.19916e+07,0.4
1.19925e+07,0.07
1.19934e+07,0.13
1.19943e+07,0
1.19952e+07,0.13
1.19961e+07,0.13
1.1997e+07,0.87
1.19979e+07,0
1.19988e+07,1.33
1.19997e+07,0
1.20006e+07,0
1.20015e+07,0
1.20024e+07,0
1.20033e+07,0.4
1.20042e+07,0.4
1.20051e+07,0.8
1.2006e+07,0.07
1.20069e+07,0.4
1.20078e+07,0
1.20087e+07,0
1.20096e+07,0
1.20105e+07,0
1.20114e+07,0
1.20123e+07,0
1.20132e+07,0
1.20141e+07,0
1.2015e+07,0
1.20159e+07,0
1.20168e+07,0
1.20177e+07,0
1.20186e+07,0
1.20195e+07,0
1.20204e+07,0
1.20213e+07,0
1.20222e+07,0
1.20231e+07,0
1.2024e+07,0
1.20249e+07,0
1.20258e+07,0
1.20267e+07,0
1.20276e+07,0
1.20285e+07,0
1.20294e+07,0
1.20303e+07,0
1.20312e+07,0
1.20321e+07,0
1.2033e+07,0
1.20339e+07,0.87
1.20348e+07,0.47
1.20357e+07,0.27
1.20366e+07,0
1.20375e+07,0
1.20384e+07,0
1.20393e+07,0.53
1.20402e+07,0
1.20411e+07,0
1.2042e+07,0.07
1.20429e+07,0.07
1.20438e+07,0
1.20447e+07,0.47
1.20456e+07,0.4
1.20465e+07,0
1.20474e+07,0
1.20483e+07,0
1.20492e+07,0.07
1.20501e+07,0
1.2051e+07,0
1.20519e+07,0
1.20528e+07,0.13
1.20537e+07,0.13
1.20546e+07,0
1.20555e+07,0.47
1.20564e+07,0.13
1.20573e+07,0
1.20582e+07,0
1.20591e+07,0.93
1.206e+07,0
1.20609e+07,0
1.20618e+07,0
1.20627e+07,0.93
1.20636e+07,0.13
1.20645e+07,0.93
1.20654e+07,0.87
1.20663e+07,0.07
1.20672e+07,0.07
1.20681e+07,0
1.2069e+07,0
1.20699e+07,0.8
1.20708e+07,0.13
1.20717e+07,0.53
1.20726e+07,0.13
1.20735e+07,0
1.20744e+07,0.13
1.20753e+07,0
1.20762e+07,0
1.20771e+07,0.53
1.2078e+07,0.07
1.20789e+07,0
1.20798e+07,0
1.20807e+07,0.93
1.20816e+07,0
1.20825e+07,0
1.20834e+07,0
1.20843e+07,0.07
1.20852e+07,0
1.20861e+07,0.07
1.2087e+07,0
1.20879e+07,0.13
1.20888e+07,0
1.20897e+07,0.13
1.20906e+07,0.07
1.20915e+07,0
1.20924e+07,0
1.20933e+07,0
1.20942e+07,0
1.20951e+07,0
1.2096e+07,0
1.20969e+07,0
1.20978e+07,0
1.20987e+07,0
1.20996e+07,0
1.21005e+07,0
1.21014e+07,0
1.21023e+07,0
1.21032e+07,0
1.21041e+07,0
1.2105e+07,0
1.21059e+07,0
1.21068e+07,0
1.21077e+07,0
1.21086e+07,0
1.21095e+07,0
1.21104e+07,0
1.21113e+07,0
1.21122e+07,0
1.21131e+07,0
1.2114e+07,0
1.21149e+07,0
1.21158e+07,0
1.21167e+07,0
1.21176e+07,0
1.21185e+07,0
1.21194e+07,0
1.21203e+07,0
1.21212e+07,0
1.21221e+07,0
1.2123e+07,0.47
1.21239e+07,0.2
1.21248e+07,0.07
1.21257e+07,0
1.21266e+07,0
1.21275e+07,0
1.21284e+07,0
1.21293e+07,0.4
1.21302e+07,0.47
1.21311e+07,0.4
1.2132e+07,0.07
1.21329e+07,0.2
1.21338e+07,0.2
1.21347e+07,0.27
1.21356e+07,0.87
1.21365e+07,0.4
1.21374e+07,0.8
1.21383e+07,0.07
1.21392e+07,0
1.21401e+07,0.07
1.2141e+07,0
1.21419e+07,0
1.21428e+07,0.13
1.21437e+07,0.8
1.21446e+07,0
1.21455e+07,0.13
1.21464e+07,0.13
1.21473e+07,0.53
1.21482e+07,0.53
1.21491e+07,0.07
1.215e+07,0
1.21509e+07,0.07
1.21518e+07,0
1.21527e+07,0
1.21536e+07,0.07
1.21545e+07,0
1.21554e+07,0.93
1.21563e+07,0.27
1.21572e+07,0
1.21581e+07,0
1.2159e+07,0.13
1.21599e+07,0.13
1.21608e+07,0.13
1.21617e+07,0.07
1.21626e+07,0.4
1.21635e+07,0.07
1.21644e+07,0.07
1.21653e+07,0
1.21662e+07,0.13
1.21671e+07,0.4
1.2168e+07,0
1.21689e+07,0.8
1.21698e+07,0
1.21707e+07,0
1.21716e+07,0
1.21725e+07,0
1.21734e+07,0.67
1.21743e+07,3.2
1.21752e+07,0
1.21761e+07,0
1.2177e+07,0.07
1.21779e+07,0.07
1.21788e+07,0
1.21797e+07,0
1.21806e+07,0
1.21815e+07,0
1.21824e+07,0
1.21833e+07,0
1.21842e+07,0
1.21851e+07,0
1.2186e+07,0
1.21869e+07,0
1.21878e+07,0
1.21887e+07,0
1.21896e+07,0
1.21905e+07,0
1.21914e+07,0
1.21923e+07,0
1.21932e+07,0
1.21941e+07,0
1.2195e+07,0
1.21959e+07,0
1.21968e+07,0
1.21977e+07,0
1.21986e+07,0
1.21995e+07,0
1.22004e+07,0
1.22013e+07,0
1.22022e+07,0
1.22031e+07,0
1.2204e+07,0.07
1.22049e+07,0
1.22058e+07,0.07
1.22067e+07,0.13
1.22076e+07,0
1.22085e+07,0.13
1.22094e+07,0
1.22103e+07,0.4
1.22112e+07,0
1.22121e+07,0.87
1.2213e+07,0
1.22139e+07,0
1.22148e+07,0
1.22157e+07,0
1.22166e+07,0
1.22175e+07,0
1.22184e+07,0
1.22193e+07,0
1.22202e+07,0
1.22211e+07,0
1.2222e+07,0
1.22229e+07,0
1.22238e+07,0
1.22247e+07,0
1.22256e+07,0
1.22265e+07,0
1.22274e+07,0
1.22283e+07,0
1.22292e+07,0
1.22301e+07,0
1.2231e+07,0
1.22319e+07,0
1.22328e+07,0
1.22337e+07,0
1.22346e+07,0
1.22355e+07,0
1.22364e+07,0
1.22373e+07,0
1.22382e+07,0
1.22391e+07,0
1.224e+07,0
1.22409e+07,0
1.22418e+07,0
1.22427e+07,0
1.22436e+07,0
1.22445e+07,0
1.22454e+07,0.27
1.22463e+07,0.8
1.22472e+07,0.8
1.22481e+07,0.4
1.2249e+07,0.6
1.22499e+07,0.2
1.22508e+07,0
1.22517e+07,0.13
1.22526e+07,0
1.22535e+07,0
1.22544e+07,0
1.22553e+07,0
1.22562e+07,0
1.22571e+07,0
1.2258e+07,0
1.22589e+07,0
1.22598e+07,0
1.22607e+07,0
1.22616e+07,0
1.22625e+07,0
1.22634e+07,0
1.22643e+07,0
1.22652e+07,0.53
1.22661e+07,0.4
1.2267e+07,0.13
1.22679e+07,0.13
1.22688e+07,0.4
1.22697e+07,1.2
1.22706e+07,0.2
1.22715e+07,0
1.22724e+07,0
1.22733e+07,0
1.22742e+07,0
1.22751e+07,0
1.2276e+07,0
1.22769e+07,0
1.22778e+07,0
1.22787e+07,0
1.22796e+07,0
1.22805e+07,0
1.22814e+07,0
1.22823e+07,0
1.22832e+07,0
1.22841e+07,0
1.2285e+07,0
1.22859e+07,0
1.22868e+07,0
1.22877e+07,0
1.22886e+07,0
1.22895e+07,0
1.22904e+07,0
1.22913e+07,0.4
1.22922e+07,0.13
1.22931e+07,0
1.2294e+07,0
1.22949e+07,0
1.22958e+07,0
1.22967e+07,0
1.22976e+07,0
1.22985e+07,0
1.22994e+07,0
1.23003e+07,0
1.23012e+07,0
1.23021e+07,0.13
1.2303e+07,0
1.23039e+07,0
1.23048e+07,0.13
1.23057e+07,0
1.23066e+07,0
1.23075e+07,0.2
1.23084e+07,0
1.23093e+07,0
1.23102e+07,0
1.23111e+07,0
1.2312e+07,0
1.23129e+07,0
1.23138e+07,0
1.23147e+07,0
1.23156e+07,0
1.23165e+07,0
1.23174e+07,0
1.23183e+07,0
1.23192e+07,0
1.23201e+07,0
1.2321e+07,0
1.23219e+07,0
1.23228e+07,0
1.23237e+07,0
1.23246e+07,0
1.23255e+07,0
1.23264e+07,0
1.23273e+07,0
1.23282e+07,0
1.23291e+07,0
1.233e+07,0
1.23309e+07,0
1.23318e+07,0
1.23327e+07,0
1.23336e+07,0
1.23345e+07,0
1.23354e+07,0
1.23363e+07,0
1.23372e+07,0
1.23381e+07,0
1.2339e+07,0
1.23399e+07,0
1.23408e+07,0
1.23417e+07,0
1.23426e+07,0
1.23435e+07,0
1.23444e+07,0
1.23453e+07,0
1.23462e+07,0
1.23471e+07,0
1.2348e+07,0
1.23489e+07,0
1.23498e+07,0
1.23507e+07,0
1.23516e+07,0
1.23525e+07,0
1.23534e+07,0
1.23543e+07,0
1.23552e+07,0
1.23561e+07,0
1.2357e+07,0
1.23579e+07,0
1.23588e+07,0
1.23597e+07,0
1.23606e+07,0
1.23615e+07,0
1.23624e+07,0
1.23633e+07,0
1.23642e+07,0
1.23651e+07,0
1.2366e+07,0
1.23669e+07,0
1.23678e+07,0
1.23687e+07,0
1.23696e+07,0
1.23705e+07,0
1.23714e+07,0
1.23723e+07,0
1.23732e+07,0
1.23741e+07,0
1.2375e+07,0
1.23759e+07,0
1.23768e+07,0
1.23777e+07,0
1.23786e+07,0
1.23795e+07,0
1.23804e+07,0
1.23813e+07,0
1.23822e+07,0
1.23831e+07,0
1.2384e+07,0
1.23849e+07,0
1.23858e+07,0
1.23867e+07,0
1.23876e+07,0.13
1.23885e+07,0.53
1.23894e+07,0.4
1.23903e+07,0
1.23912e+07,0.07
1.23921e+07,0.07
1.2393e+07,0.8
1.23939e+07,0.2
1.23948e+07,0
1.23957e+07,0.13
1.23966e+07,0
1.23975e+07,0
1.23984e+07,0.27
1.23993e+07,0.13
1.24002e+07,0
1.24011e+07,0
1.2402e+07,0
1.24029e+07,0.13
1.24038e+07,0
1.24047e+07,0.07
1.24056e+07,0.07
1.24065e+07,0
1.24074e+07,0.13
1.24083e+07,0.07
1.24092e+07,0.27
1.24101e+07,0.07
1.2411e+07,0
1.24119e+07,0.8
1.24128e+07,0
1.24137e+07,0
1.24146e+07,0
1.24155e+07,0.07
1.24164e+07,0.53
1.24173e+07,0
1.24182e+07,0.93
1.24191e+07,0
1.242e+07,0
1.24209e+07,0.13
1.24218e+07,0
1.24227e+07,0
1.24236e+07,0.07
1.24245e+07,0.07
1.24254e+07,0
1.24263e+07,0.13
1.24272e+07,0.13
1.24281e+07,0
1.2429e+07,0
1.24299e+07,0.27
1.24308e+07,0
1.24317e+07,0.87
1.24326e+07,0.13
1.24335e+07,0.53
1.24344e+07,0.07
1.24353e+07,0.07
1.24362e+07,0
1.24371e+07,0
1.2438e+07,0.07
1.24389e+07,0
1.24398e+07,0
1.24407e+07,0.27
1.24416e+07,0
1.24425e+07,0.2
1.24434e+07,0
1.24443e+07,0.2
1.24452e+07,0
1.24461e+07,0
1.2447e+07,0
1.24479e+07,0
1.24488e+07,0
1.24497e+07,0
1.24506e+07,0
1.24515e+07,0
1.24524e+07,0
1.24533e+07,0
1.24542e+07,0
1.24551e+07,0
1.2456e+07,0
1.24569e+07,0
1.24578e+07,0
1.24587e+07,0
1.24596e+07,0
1.24605e+07,0
1.24614e+07,0
1.24623e+07,0
1.24632e+07,0
1.24641e+07,0
1.2465e+07,0
1.24659e+07,0
1.24668e+07,0
1.24677e+07,0
1.24686e+07,0
1.24695e+07,0
1.24704e+07,0
1.24713e+07,0
1.24722e+07,0
1.24731e+07,0.13
1.2474e+07,0.07
1.24749e+07,0
1.24758e+07,0.4
1.24767e+07,0
1.24776e+07,0
1.24785e+07,0
1.24794e+07,0
1.24803e+07,0
1.24812e+07,0
1.24821e+07,0.93
1.2483e+07,0.07
1.24839e+07,0
1.24848e+07,0.13
1.24857e+07,0
1.24866e+07,0
1.24875e+07,0.2
1.24884e+07,0
1.24893e+07,0.2
1.24902e+07,0.13
1.24911e+07,0.93
1.2492e+07,0.13
1.24929e+07,0
1.24938e+07,0.53
1.24947e+07,0
1.24956e+07,0
1.24965e+07,0
1.24974e+07,0
1.24983e+07,0.07
1.24992e+07,0
1.25001e+07,0
1.2501e+07,0
1.25019e+07,0
1.25028e+07,0
1.25037e+07,0.4
1.25046e+07,0.8
1.25055e+07,0.27
1.25064e+07,0
1.25073e+07,0
1.25082e+07,0
1.25091e+07,0
1.251e+07,0.07
1.25109e+07,0.13
1.25118e+07,0.27
1.25127e+07,0
1.25136e+07,0
1.25145e+07,0
1.25154e+07,0
1.25163e+07,0.8
1.25172e+07,0
1.25181e+07,0.4
1.2519e+07,0
1.25199e+07,0.53
1.25208e+07,0.07
1.25217e+07,0
1.25226e+07,0
1.25235e+07,0
1.25244e+07,0
1.25253e+07,0
1.25262e+07,0
1.25271e+07,0
1.2528e+07,0
1.25289e+07,0
1.25298e+07,0
1.25307e+07,0
1.25316e+07,0
1.25325e+07,0
1.25334e+07,0
1.25343e+07,0
1.25352e+07,0
1.25361e+07,0
1.2537e+07,0
1.25379e+07,0
1.25388e+07,0
1.25397e+07,0
1.25406e+07,0
1.25415e+07,0
1.25424e+07,0
1.25433e+07,0
1.25442e+07,0
1.25451e+07,0
1.2546e+07,0
1.25469e+07,0
1.25478e+07,0
1.25487e+07,0
1.25496e+07,0
1.25505e+07,0
1.25514e+07,0
1.25523e+07,0
1.25532e+07,0.07
1.25541e+07,0.13
1.2555e+07,0
1.25559e+07,1.13
1.25568e+07,0.2
1.25577e+07,0
1.25586e+07,0.07
1.25595e+07,0.2
1.25604e+07,0
1.25613e+07,0
1.25622e+07,0
1.25631e+07,0.07
1.2564e+07,0
1.25649e+07,0
1.25658e+07,0
1.25667e+07,0.13
1.25676e+07,0.13
1.25685e+07,0.07
1.25694e+07,0
1.25703e+07,0.53
1.25712e+07,0.6
1.25721e+07,1.2
1.2573e+07,0
1.25739e+07,0.47
1.25748e+07,0.07
1.25757e+07,0
1.25766e+07,0
1.25775e+07,0
1.25784e+07,0
1.25793e+07,0
1.25802e+07,0
1.25811e+07,0.07
1.2582e+07,0
1.25829e+07,0
1.25838e+07,0
1.25847e+07,0
1.25856e+07,0
1.25865e+07,0
1.25874e+07,0
1.25883e+07,0
1.25892e+07,0.07
1.25901e+07,0.8
1.2591e+07,0
1.25919e+07,0
1.25928e+07,0
1.25937e+07,0
1.25946e+07,0
1.25955e+07,1
1.25964e+07,0.07
1.25973e+07,0.53
1.25982e+07,0.4
1.25991e+07,0
1.26e+07,0.8
1.26009e+07,0.87
1.26018e+07,0
1.26027e+07,0.47
1.26036e+07,0.13
1.26045e+07,0.13
1.26054e+07,0.07
1.26063e+07,0.07
1.26072e+07,0.13
1.26081e+07,0
1.2609e+07,0.07
1.26099e+07,0.07
1.26108e+07,0
1.26117e+07,0.4
1.26126e+07,0
1.26135e+07,0
1.26144e+07,0
1.26153e+07,0
1.26162e+07,0
1.26171e+07,0
1.2618e+07,0
1.26189e+07,0
1.26198e+07,0
1.26207e+07,0
1.26216e+07,0
1.26225e+07,0
1.26234e+07,0
1.26243e+07,0
1.26252e+07,0
1.26261e+07,0
1.2627e+07,0
1.26279e+07,0
1.26288e+07,0
1.26297e+07,0
1.26306e+07,0
1.26315e+07,0
1.26324e+07,0
1.26333e+07,0
1.26342e+07,0
1.26351e+07,0
1.2636e+07,0
1.26369e+07,0
1.26378e+07,0
1.26387e+07,0.07
1.26396e+07,0.2
1.26405e+07,0
1.26414e+07,0
1.26423e+07,0
1.26432e+07,0
1.26441e+07,0.2
1.2645e+07,0
1.26459e+07,0.47
1.26468e+07,0
1.26477e+07,0
1.26486e+07,0.13
1.26495e+07,0
1.26504e+07,0
1.26513e+07,0
1.26522e+07,0
1.26531e+07,0
1.2654e+07,0
1.26549e+07,0
1.26558e+07,0
1.26567e+07,0.47
1.26576e+07,0.2
1.26585e+07,0.07
1.26594e+07,0.13
1.26603e+07,0.53
1.26612e+07,0.13
1.26621e+07,0.07
1.2663e+07,0
1.26639e+07,0
1.26648e+07,0.13
1.26657e+07,0.13
